2024-03-18 14:06:28,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:28,221: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:28,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:28,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:28,223: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-03-18 14:06:28,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:28,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:28,227: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-18 14:06:28,227: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:28,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:28,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:28,228: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:28,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:28,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:28,231: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-03-18 14:06:28,231: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-18 14:06:28,234: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:06:28[0m
2024-03-18 14:06:28,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:28,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,010: root: INFO: [32mNew market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-03-18 14:06:29,015: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:06:29[0m
2024-03-18 14:06:29,015: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:29,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,017: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:29,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,018: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:29,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,020: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-03-18 14:06:29,020: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-03-18 14:06:29,020: root: INFO: [32mFilled Transaction: sell 227.0 of SPY at 331.23001099 USD per share[0m
2024-03-18 14:06:29,020: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-03-18 14:06:29,025: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:06:29,026: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-03-18 14:06:29,026: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-03-18 14:06:29,028: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:06:29[0m
2024-03-18 14:06:29,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,584: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:06:29[0m
2024-03-18 14:06:29,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:29,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,590: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:29,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,592: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:29,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,593: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:29,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,596: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:06:29,597: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-03-18 14:06:29,597: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-03-18 14:06:29,599: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:06:29[0m
2024-03-18 14:06:29,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:29,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,000: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:06:30[0m
2024-03-18 14:06:30,000: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:30,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,002: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:30,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,004: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:30,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,005: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:30,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,008: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:06:30,009: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-03-18 14:06:30,010: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-03-18 14:06:30,012: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:06:30[0m
2024-03-18 14:06:30,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,444: root: INFO: [32mNew market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2024-03-18 14:06:30,447: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:06:30[0m
2024-03-18 14:06:30,447: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:30,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,449: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:30,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,450: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:30,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,451: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:30,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,453: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-03-18 14:06:30,453: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-03-18 14:06:30,453: root: INFO: [32mFilled Transaction: sell 335.0 of SPY at 335.85998535 USD per share[0m
2024-03-18 14:06:30,453: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-03-18 14:06:30,457: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:30,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,458: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,460: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:06:30,461: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-03-18 14:06:30,461: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-03-18 14:06:30,463: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:06:30[0m
2024-03-18 14:06:30,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:30,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,104: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:06:31[0m
2024-03-18 14:06:31,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:31,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,106: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:31,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,107: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:31,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,108: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:31,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,109: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:31,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,110: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:31,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,112: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:06:31,113: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-03-18 14:06:31,113: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-03-18 14:06:31,115: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-18 14:06:31,115: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:31,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,116: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:31,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,118: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:31,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,119: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:31,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,120: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:31,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,122: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:31,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,124: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:06:31,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:06:31,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
